id,timestamp,mean,sum,median,std,var,min,max,date,label
control_4,2002-10-31 20:00:00,119.08333333333333,7145,101.5,100.4245718575308,10085.094632768365,0.0,479.0,2002-10-31,0
control_4,2002-10-31 21:00:00,197.81666666666666,11869,146.0,198.2672816471528,39309.91497175141,0.0,1034.0,2002-10-31,0
control_4,2002-10-31 22:00:00,379.96666666666664,22798,101.5,577.2924520043917,333266.57514124294,0.0,2269.0,2002-10-31,0
control_4,2002-10-31 23:00:00,108.71666666666667,6523,66.5,134.79715981349648,18170.27429378531,0.0,512.0,2002-10-31,0
control_4,2002-11-01 00:00:00,22.933333333333334,1376,0.0,70.8378110914361,5017.995480225987,0.0,381.0,2002-11-01,0
control_4,2002-11-01 01:00:00,13.583333333333334,815,0.0,50.6962679289206,2570.111581920903,0.0,256.0,2002-11-01,0
control_4,2002-11-01 02:00:00,18.083333333333332,1085,0.0,57.982256685950745,3361.9420903954797,0.0,369.0,2002-11-01,0
control_4,2002-11-01 03:00:00,7.466666666666667,448,0.0,41.540042624471845,1725.575141242938,0.0,273.0,2002-11-01,0
control_4,2002-11-01 04:00:00,6.233333333333333,374,0.0,33.43213042318375,1117.7073446327686,0.0,231.0,2002-11-01,0
control_4,2002-11-01 05:00:00,38.93333333333333,2336,0.0,115.50535487867961,13341.487005649717,0.0,600.0,2002-11-01,0
control_4,2002-11-01 06:00:00,12.0,720,0.0,49.44642709582132,2444.9491525423728,0.0,357.0,2002-11-01,0
control_4,2002-11-01 07:00:00,22.033333333333335,1322,0.0,78.32028260078397,6134.066666666665,0.0,449.0,2002-11-01,0
control_4,2002-11-01 08:00:00,18.016666666666666,1081,0.0,76.67419331759515,5878.931920903953,0.0,434.0,2002-11-01,0
control_4,2002-11-01 09:00:00,23.1,1386,0.0,97.25376555822524,9458.294915254237,0.0,705.0,2002-11-01,0
control_4,2002-11-01 10:00:00,10.266666666666667,616,0.0,43.67944350962744,1907.8937853107345,0.0,239.0,2002-11-01,0
control_4,2002-11-01 11:00:00,277.4,16644,116.0,380.4165513517689,144716.752542373,0.0,1463.0,2002-11-01,0
control_4,2002-11-01 12:00:00,445.55,26733,328.0,481.0466140773202,231405.84491525427,0.0,2735.0,2002-11-01,0
control_4,2002-11-01 13:00:00,254.66666666666666,15280,91.5,500.857930621715,250858.6666666667,0.0,2341.0,2002-11-01,0
control_4,2002-11-01 14:00:00,155.1,9306,58.5,304.0312595435887,92435.006779661,0.0,1882.0,2002-11-01,0
control_4,2002-11-01 15:00:00,226.56666666666666,13594,162.0,225.00383173134034,50626.72429378532,0.0,1102.0,2002-11-01,0
control_4,2002-11-01 16:00:00,116.46666666666667,6988,52.5,170.67458050154548,29129.812429378526,0.0,776.0,2002-11-01,0
control_4,2002-11-01 17:00:00,221.78333333333333,13307,108.5,351.64996519635673,123657.69802259891,0.0,2131.0,2002-11-01,0
control_4,2002-11-01 18:00:00,161.01666666666668,9661,123.5,201.55955436248175,40626.25395480223,0.0,1375.0,2002-11-01,0
control_4,2002-11-01 19:00:00,99.88333333333334,5993,76.5,97.8736805511715,9579.257344632768,0.0,495.0,2002-11-01,0
control_4,2002-11-01 20:00:00,497.26666666666665,29836,252.0,671.7278723287258,451218.33446327684,0.0,3097.0,2002-11-01,0
control_4,2002-11-01 21:00:00,218.48333333333332,13109,141.0,235.62657123814864,55519.88107344633,0.0,1067.0,2002-11-01,0
control_4,2002-11-01 22:00:00,121.53333333333333,7292,73.0,153.4029220620492,23532.456497175142,0.0,751.0,2002-11-01,0
control_4,2002-11-01 23:00:00,316.85,19011,65.0,501.5220165165708,251524.33305084746,0.0,1824.0,2002-11-01,0
control_4,2002-11-02 00:00:00,17.2,1032,0.0,67.38425103936076,4540.637288135592,0.0,407.0,2002-11-02,0
control_4,2002-11-02 01:00:00,48.55,2913,0.0,134.29078302988503,18034.01440677966,0.0,620.0,2002-11-02,0
control_4,2002-11-02 02:00:00,14.466666666666667,868,0.0,70.98686120175223,5039.134463276837,0.0,479.0,2002-11-02,0
control_4,2002-11-02 03:00:00,17.55,1053,0.0,97.14455854157397,9437.065254237294,0.0,640.0,2002-11-02,0
control_4,2002-11-02 04:00:00,57.583333333333336,3455,0.0,147.87492328942426,21866.99293785311,0.0,662.0,2002-11-02,0
control_4,2002-11-02 05:00:00,56.43333333333333,3386,0.0,111.87968214486558,12517.063276836156,0.0,434.0,2002-11-02,0
control_4,2002-11-02 06:00:00,12.983333333333333,779,0.0,51.117840484699755,2613.033615819209,0.0,293.0,2002-11-02,0
control_4,2002-11-02 07:00:00,12.883333333333333,773,0.0,45.67686491759876,2086.3759887005644,0.0,264.0,2002-11-02,0
control_4,2002-11-02 08:00:00,18.183333333333334,1091,0.0,86.13637033091952,7419.4742937853125,0.0,620.0,2002-11-02,0
control_4,2002-11-02 09:00:00,20.866666666666667,1252,0.0,69.97831786883283,4896.964971751409,0.0,407.0,2002-11-02,0
control_4,2002-11-02 10:00:00,54.36666666666667,3262,0.0,173.2505745500456,30015.761581920906,0.0,801.0,2002-11-02,0
control_4,2002-11-02 11:00:00,860.6666666666666,51640,897.0,531.2817461435229,282260.2937853107,0.0,2341.0,2002-11-02,0
control_4,2002-11-02 12:00:00,234.31666666666666,14059,76.0,332.03218608874363,110245.37259887006,0.0,1463.0,2002-11-02,0
control_4,2002-11-02 13:00:00,152.63333333333333,9158,93.0,176.331541221015,31092.812429378508,0.0,751.0,2002-11-02,0
control_4,2002-11-02 14:00:00,246.05,14763,88.0,369.90935330296384,136832.92966101694,0.0,1509.0,2002-11-02,0
control_4,2002-11-02 15:00:00,244.25,14655,106.0,320.1696385631016,102508.59745762713,0.0,1290.0,2002-11-02,0
control_4,2002-11-02 16:00:00,490.05,29403,334.0,472.0897438741775,222868.7262711865,0.0,1607.0,2002-11-02,0
control_4,2002-11-02 17:00:00,104.43333333333334,6266,81.5,129.91044720801062,16876.72429378531,0.0,683.0,2002-11-02,0
control_4,2002-11-02 18:00:00,163.63333333333333,9818,78.0,211.0907080040467,44559.2870056497,0.0,854.0,2002-11-02,0
control_4,2002-11-02 19:00:00,199.63333333333333,11978,94.5,277.1651876461722,76820.54124293786,0.0,1332.0,2002-11-02,0
control_4,2002-11-02 20:00:00,126.91666666666667,7615,61.5,146.18055838488755,21368.755649717517,0.0,582.0,2002-11-02,0
control_4,2002-11-02 21:00:00,130.26666666666668,7816,63.0,204.38314523584665,41772.470056497186,0.0,1250.0,2002-11-02,0
control_4,2002-11-02 22:00:00,70.45,4227,41.5,90.45261424485648,8181.675423728813,0.0,582.0,2002-11-02,0
control_4,2002-11-02 23:00:00,271.46666666666664,16288,11.5,564.2111176773589,318334.1853107345,0.0,2492.0,2002-11-02,0
control_4,2002-11-03 00:00:00,128.33333333333334,7700,16.5,224.72541939952814,50501.51412429381,0.0,1250.0,2002-11-03,0
control_4,2002-11-03 01:00:00,78.83333333333333,4730,0.0,160.5484420973527,25775.802259887012,0.0,751.0,2002-11-03,0
control_4,2002-11-03 02:00:00,11.666666666666666,700,0.0,42.61640754557328,1816.1581920903952,0.0,223.0,2002-11-03,0
control_4,2002-11-03 03:00:00,24.133333333333333,1448,0.0,100.7987534673171,10160.388700564972,0.0,662.0,2002-11-03,0
control_4,2002-11-03 04:00:00,9.5,570,0.0,41.02562241959595,1683.1016949152536,0.0,264.0,2002-11-03,0
control_4,2002-11-03 05:00:00,24.433333333333334,1466,0.0,78.71023164094838,6195.300564971751,0.0,449.0,2002-11-03,0
control_4,2002-11-03 06:00:00,8.466666666666667,508,0.0,63.889859322851734,4081.9141242937844,0.0,495.0,2002-11-03,0
control_4,2002-11-03 07:00:00,21.683333333333334,1301,0.0,66.36378726298707,4404.152259887005,0.0,334.0,2002-11-03,0
control_4,2002-11-03 08:00:00,8.183333333333334,491,0.0,43.48445725312517,1890.8980225988705,0.0,264.0,2002-11-03,0
control_4,2002-11-03 09:00:00,62.516666666666666,3751,0.0,192.8699826981604,37198.8302259887,0.0,1174.0,2002-11-03,0
control_4,2002-11-03 10:00:00,608.95,36537,414.0,601.6274376462676,361955.57372881356,0.0,2131.0,2002-11-03,0
control_4,2002-11-03 11:00:00,507.4166666666667,30445,283.0,561.6694030847523,315472.5183615819,0.0,2131.0,2002-11-03,0
control_4,2002-11-03 12:00:00,292.73333333333335,17564,223.0,225.42223031658602,50815.18192090395,18.0,1102.0,2002-11-03,0
control_4,2002-11-03 13:00:00,406.4166666666667,24385,247.5,455.7125652101283,207673.94209039543,0.0,1942.0,2002-11-03,0
control_4,2002-11-03 14:00:00,360.8333333333333,21650,184.5,521.2617731602733,271713.8361581922,0.0,3195.0,2002-11-03,0
control_4,2002-11-03 15:00:00,318.68333333333334,19121,164.5,390.3717260039164,152390.0844632768,0.0,1942.0,2002-11-03,0
control_4,2002-11-03 16:00:00,368.68333333333334,22121,187.5,467.43546610388006,218495.9149717516,0.0,1824.0,2002-11-03,0
control_4,2002-11-03 17:00:00,331.3,19878,252.0,315.5005869075097,99540.6203389831,0.0,1558.0,2002-11-03,0
control_4,2002-11-03 18:00:00,315.55,18933,283.0,207.83781364241932,43196.55677966103,0.0,883.0,2002-11-03,0
control_4,2002-11-03 19:00:00,450.6666666666667,27040,334.0,437.91190456322613,191766.83615819208,0.0,1882.0,2002-11-03,0
control_4,2002-11-03 20:00:00,148.8,8928,30.0,306.29081118595303,93814.06101694913,0.0,1607.0,2002-11-03,0
control_4,2002-11-03 21:00:00,152.58333333333334,9155,88.0,214.2798179845228,45915.84039548022,0.0,1290.0,2002-11-03,0
control_4,2002-11-03 22:00:00,437.7,26262,268.5,480.02017259870945,230419.36610169482,0.0,2003.0,2002-11-03,0
control_4,2002-11-03 23:00:00,175.26666666666668,10516,81.0,242.81400196039482,58958.63954802261,0.0,1137.0,2002-11-03,0
control_4,2002-11-04 00:00:00,519.85,31191,235.0,634.976172647847,403194.7398305083,0.0,2651.0,2002-11-04,0
control_4,2002-11-04 01:00:00,195.81666666666666,11749,103.5,253.2908485413602,64156.25395480226,0.0,1174.0,2002-11-04,0
control_4,2002-11-04 02:00:00,133.33333333333334,8000,88.0,163.07320459381785,26592.870056497173,0.0,911.0,2002-11-04,0
control_4,2002-11-04 03:00:00,27.566666666666666,1654,0.0,91.5938652868853,8389.436158192093,0.0,600.0,2002-11-04,0
control_4,2002-11-04 04:00:00,19.266666666666666,1156,0.0,68.12895714936408,4641.554802259887,0.0,449.0,2002-11-04,0
control_4,2002-11-04 05:00:00,61.766666666666666,3706,0.0,198.78737185505403,39516.41920903953,0.0,1332.0,2002-11-04,0
control_4,2002-11-04 06:00:00,28.583333333333332,1715,0.0,78.74530745592199,6200.823446327684,0.0,369.0,2002-11-04,0
control_4,2002-11-04 07:00:00,10.183333333333334,611,0.0,43.712268636831595,1910.7624293785311,0.0,264.0,2002-11-04,0
control_4,2002-11-04 08:00:00,51.6,3096,0.0,119.04182429803143,14170.955932203386,0.0,620.0,2002-11-04,0
control_4,2002-11-04 09:00:00,278.93333333333334,16736,118.5,442.99129067716353,196241.2836158192,0.0,2341.0,2002-11-04,0
control_4,2002-11-04 10:00:00,614.85,36891,351.5,645.2526459602038,416350.97711864416,3.0,2735.0,2002-11-04,0
control_4,2002-11-04 11:00:00,222.8,13368,128.5,293.2948883383816,86021.89152542372,0.0,1767.0,2002-11-04,0
control_4,2002-11-04 12:00:00,244.25,14655,108.5,350.3864996722082,122770.69915254235,0.0,2131.0,2002-11-04,0
control_4,2002-11-04 13:00:00,499.73333333333335,29984,334.0,436.8554764960979,190842.70734463274,0.0,1607.0,2002-11-04,0
control_4,2002-11-04 14:00:00,449.6333333333333,26978,328.0,352.61930144479106,124340.37175141244,86.0,1942.0,2002-11-04,0
control_4,2002-11-04 15:00:00,420.81666666666666,25249,223.0,432.158300079593,186760.79632768355,0.0,2131.0,2002-11-04,0
control_4,2002-11-04 16:00:00,290.6166666666667,17437,178.0,312.1051046165116,97409.59632768364,3.0,1332.0,2002-11-04,0
control_4,2002-11-04 17:00:00,373.06666666666666,22384,197.5,431.10480328155637,185851.35141242942,0.0,1882.0,2002-11-04,0
control_4,2002-11-04 18:00:00,254.63333333333333,15278,116.0,334.8074056380123,112095.99887005652,0.0,1463.0,2002-11-04,0
control_4,2002-11-04 19:00:00,198.1,11886,30.0,354.9545542646556,125992.73559322035,0.0,1607.0,2002-11-04,0
control_4,2002-11-04 20:00:00,337.68333333333334,20261,197.5,376.88677846975577,142043.64378531076,0.0,1558.0,2002-11-04,0
control_4,2002-11-04 21:00:00,284.6666666666667,17080,128.5,377.8378571923195,142761.44632768363,0.0,1418.0,2002-11-04,0
control_4,2002-11-04 22:00:00,281.05,16863,136.0,442.27284411782256,195605.26864406775,0.0,2735.0,2002-11-04,0
control_4,2002-11-04 23:00:00,484.8833333333333,29093,317.5,519.3361502973289,269710.03700564976,0.0,2651.0,2002-11-04,0
control_4,2002-11-05 00:00:00,336.6166666666667,20197,268.5,377.89645661332145,142805.73192090393,0.0,1558.0,2002-11-05,0
control_4,2002-11-05 01:00:00,8.35,501,0.0,40.54368850963244,1643.7906779661014,0.0,293.0,2002-11-05,0
control_4,2002-11-05 02:00:00,8.433333333333334,506,0.0,45.496644192383705,2069.944632768362,0.0,293.0,2002-11-05,0
control_4,2002-11-05 03:00:00,21.7,1302,0.0,65.19600174909345,4250.518644067796,0.0,293.0,2002-11-05,0
control_4,2002-11-05 04:00:00,8.7,522,0.0,36.37809920398419,1323.3661016949154,0.0,231.0,2002-11-05,0
control_4,2002-11-05 05:00:00,17.283333333333335,1037,0.0,63.38691830677193,4017.901412429379,0.0,346.0,2002-11-05,0
control_4,2002-11-05 06:00:00,9.783333333333333,587,0.0,44.302539111786956,1962.7149717514128,0.0,273.0,2002-11-05,0
control_4,2002-11-05 07:00:00,10.616666666666667,637,0.0,37.34951349337887,1394.9861581920902,0.0,175.0,2002-11-05,0
control_4,2002-11-05 08:00:00,165.51666666666668,9931,46.5,258.8988082974758,67028.59293785313,0.0,1418.0,2002-11-05,0
control_4,2002-11-05 09:00:00,521.0666666666667,31264,389.0,519.4341728140397,269811.8598870057,0.0,2131.0,2002-11-05,0
control_4,2002-11-05 10:00:00,802.2166666666667,48133,503.5,900.1225169276827,810220.5454802264,0.0,4221.0,2002-11-05,0
control_4,2002-11-05 11:00:00,191.61666666666667,11497,156.0,153.3090477574425,23503.664124293784,0.0,600.0,2002-11-05,0
control_4,2002-11-05 12:00:00,203.73333333333332,12224,156.0,184.04465805394105,33872.43615819209,0.0,971.0,2002-11-05,0
control_4,2002-11-05 13:00:00,203.63333333333333,12218,162.0,182.5689529982304,33331.422598870064,0.0,971.0,2002-11-05,0
control_4,2002-11-05 14:00:00,1150.4333333333334,69026,1290.0,380.24249027749295,144584.35141242933,111.0,1712.0,2002-11-05,0
control_4,2002-11-05 15:00:00,751.9333333333333,45116,716.5,561.4386745769609,315213.3853107346,3.0,1882.0,2002-11-05,0
control_4,2002-11-05 16:00:00,396.73333333333335,23804,260.0,360.45004198690503,129924.2327683616,0.0,1290.0,2002-11-05,0
control_4,2002-11-05 17:00:00,315.03333333333336,18902,252.0,289.83507681337056,84004.37175141241,0.0,1375.0,2002-11-05,0
control_4,2002-11-05 18:00:00,202.3,12138,133.5,230.2209918420685,53001.70508474577,0.0,1212.0,2002-11-05,0
control_4,2002-11-05 19:00:00,214.23333333333332,12854,71.5,368.16279407057567,135543.84293785313,0.0,2199.0,2002-11-05,0
control_4,2002-11-05 20:00:00,201.6,12096,111.0,319.22258320350494,101903.05762711863,0.0,2003.0,2002-11-05,0
control_4,2002-11-05 21:00:00,546.9666666666667,32818,363.0,453.7939488607124,205928.94802259887,0.0,1659.0,2002-11-05,0
control_4,2002-11-05 22:00:00,167.68333333333334,10061,126.0,167.34046201080213,28002.83022598871,0.0,662.0,2002-11-05,0
control_4,2002-11-05 23:00:00,257.1666666666667,15430,174.5,256.92141954147974,66008.61581920904,0.0,1332.0,2002-11-05,0
control_4,2002-11-06 00:00:00,447.9,26874,243.5,500.4067735183557,250406.9389830509,0.0,2341.0,2002-11-06,0
control_4,2002-11-06 01:00:00,598.5333333333333,35912,335.0,769.1272947179979,591556.7954802259,13.0,3968.0,2002-11-06,0
control_4,2002-11-06 02:00:00,51.05,3063,0.0,136.6876217226834,18683.50593220339,0.0,751.0,2002-11-06,0
control_4,2002-11-06 03:00:00,8.133333333333333,488,0.0,35.804775113159906,1281.9819209039551,0.0,194.0,2002-11-06,0
control_4,2002-11-06 04:00:00,12.9,774,0.0,49.471340787591686,2447.4135593220326,0.0,293.0,2002-11-06,0
control_4,2002-11-06 05:00:00,19.65,1179,0.0,77.96909970286033,6079.180508474576,0.0,545.0,2002-11-06,0
control_4,2002-11-06 06:00:00,8.266666666666667,496,0.0,38.95711099626281,1517.6564971751409,0.0,256.0,2002-11-06,0
control_4,2002-11-06 07:00:00,13.283333333333333,797,0.0,46.24624278524053,2138.714971751412,0.0,223.0,2002-11-06,0
control_4,2002-11-06 08:00:00,18.55,1113,0.0,65.68038300637723,4313.9127118644055,0.0,369.0,2002-11-06,0
control_4,2002-11-06 09:00:00,271.55,16293,78.0,420.5228958477807,176839.50593220344,0.0,2199.0,2002-11-06,0
control_4,2002-11-06 10:00:00,115.9,6954,58.5,163.10386625227707,26602.871186440683,0.0,751.0,2002-11-06,0
control_4,2002-11-06 11:00:00,450.48333333333335,27029,131.0,657.2992376787815,432042.2878531073,0.0,2415.0,2002-11-06,0
control_4,2002-11-06 12:00:00,99.8,5988,73.0,119.50388973174451,14281.179661016951,0.0,683.0,2002-11-06,0
control_4,2002-11-06 13:00:00,720.7166666666667,43243,322.0,911.567435546061,830955.189548022,76.0,4354.0,2002-11-06,0
control_4,2002-11-06 14:00:00,220.8,13248,184.5,232.17109412920576,53903.41694915252,0.0,1002.0,2002-11-06,0
control_4,2002-11-06 15:00:00,455.76666666666665,27346,328.0,537.0889004677435,288464.4870056498,0.0,2492.0,2002-11-06,0
control_4,2002-11-06 16:00:00,132.26666666666668,7936,74.5,161.52460763009609,26090.19887005649,0.0,620.0,2002-11-06,0
control_4,2002-11-06 17:00:00,107.31666666666666,6439,47.0,168.16199732589035,28278.457344632756,0.0,801.0,2002-11-06,0
control_4,2002-11-06 18:00:00,320.26666666666665,19216,156.0,392.37196407502205,153955.75819209038,0.0,1712.0,2002-11-06,0
control_4,2002-11-06 19:00:00,246.65,14799,104.5,348.3995770006578,121382.2652542373,5.0,2066.0,2002-11-06,0
control_4,2002-11-06 20:00:00,156.36666666666667,9382,110.5,159.4283183771471,25417.388700564978,0.0,662.0,2002-11-06,0
control_4,2002-11-06 21:00:00,332.7,19962,83.0,556.2618972256546,309427.2983050847,0.0,2415.0,2002-11-06,0
control_4,2002-11-06 22:00:00,12.716666666666667,763,0.0,70.93637437196485,5031.96920903955,0.0,529.0,2002-11-06,0
control_4,2002-11-06 23:00:00,22.9,1374,0.0,62.36190166809393,3889.006779661016,0.0,273.0,2002-11-06,0
control_4,2002-11-07 00:00:00,12.866666666666667,772,0.0,41.43995724535891,1717.2700564971744,0.0,223.0,2002-11-07,0
control_4,2002-11-07 01:00:00,11.166666666666666,670,0.0,58.051165820398,3369.9378531073444,0.0,369.0,2002-11-07,0
control_4,2002-11-07 02:00:00,34.35,2061,0.0,120.4992193518563,14520.061864406778,0.0,662.0,2002-11-07,0
control_4,2002-11-07 03:00:00,7.266666666666667,436,0.0,35.60273588166908,1267.554802259887,0.0,201.0,2002-11-07,0
control_4,2002-11-07 04:00:00,19.9,1194,0.0,60.37585666304545,3645.244067796609,0.0,264.0,2002-11-07,0
control_4,2002-11-07 05:00:00,15.266666666666667,916,0.0,71.39455105891454,5097.181920903955,0.0,421.0,2002-11-07,0
control_4,2002-11-07 06:00:00,12.166666666666666,730,0.0,52.413986575155356,2747.2259887005657,0.0,369.0,2002-11-07,0
control_4,2002-11-07 07:00:00,17.833333333333332,1070,0.0,70.60565269219168,4985.1581920903955,0.0,394.0,2002-11-07,0
control_4,2002-11-07 08:00:00,13.05,783,0.0,56.387408439371235,3179.539830508474,0.0,273.0,2002-11-07,0
control_4,2002-11-07 09:00:00,21.716666666666665,1303,0.0,96.88033710466807,9385.799717514124,0.0,582.0,2002-11-07,0
control_4,2002-11-07 10:00:00,2.8,168,0.0,16.12535638812575,260.02711864406785,0.0,121.0,2002-11-07,0
control_4,2002-11-07 11:00:00,142.95,8577,0.0,312.4820496539477,97645.03135593222,0.0,1332.0,2002-11-07,0
control_4,2002-11-07 12:00:00,741.15,44469,651.0,582.3025256307345,339076.2313559322,0.0,2269.0,2002-11-07,0
control_4,2002-11-07 13:00:00,280.65,16839,100.0,503.21194864017014,253222.26525423725,0.0,2570.0,2002-11-07,0
control_4,2002-11-07 14:00:00,467.5833333333333,28055,381.0,400.5013930302977,160401.36581920902,0.0,1767.0,2002-11-07,0
control_4,2002-11-07 15:00:00,151.41666666666666,9085,70.0,223.4015379874124,49908.24717514127,0.0,1034.0,2002-11-07,0
control_4,2002-11-07 16:00:00,1018.5666666666667,61114,868.5,590.1520449495978,348279.4361581921,50.0,2821.0,2002-11-07,0
control_4,2002-11-07 17:00:00,300.26666666666665,18016,191.0,323.3245662507613,104538.77514124294,7.0,1767.0,2002-11-07,0
control_4,2002-11-07 18:00:00,307.9,18474,159.5,389.62549163114767,151808.02372881354,0.0,1712.0,2002-11-07,0
control_4,2002-11-07 19:00:00,335.53333333333336,20132,260.0,342.84351654385733,117541.67683615819,0.0,1034.0,2002-11-07,0
control_4,2002-11-07 20:00:00,220.51666666666668,13231,111.0,282.2416017376113,79660.3217514124,0.0,1174.0,2002-11-07,0
control_4,2002-11-07 21:00:00,112.81666666666666,6769,83.0,120.33505366784418,14480.525141242937,0.0,620.0,2002-11-07,0
control_4,2002-11-07 22:00:00,328.9,19734,103.5,568.1928444415472,322843.10847457626,0.0,2911.0,2002-11-07,0
control_4,2002-11-07 23:00:00,370.45,22227,307.5,359.8270029248754,129475.47203389829,0.0,1882.0,2002-11-07,0
control_4,2002-11-08 00:00:00,37.9,2274,0.0,100.26299315605019,10052.667796610165,0.0,479.0,2002-11-08,0
control_4,2002-11-08 01:00:00,29.083333333333332,1745,0.0,103.9433176151125,10804.213276836159,0.0,728.0,2002-11-08,0
control_4,2002-11-08 02:00:00,30.983333333333334,1859,0.0,95.83645880435166,9184.626836158193,0.0,464.0,2002-11-08,0
control_4,2002-11-08 03:00:00,7.05,423,0.0,39.896231927763544,1591.709322033899,0.0,303.0,2002-11-08,0
control_4,2002-11-08 04:00:00,27.6,1656,0.0,99.3526845747179,9870.955932203387,0.0,662.0,2002-11-08,0
control_4,2002-11-08 05:00:00,8.3,498,0.0,37.42712693366237,1400.7898305084752,0.0,223.0,2002-11-08,0
control_4,2002-11-08 06:00:00,36.75,2205,0.0,111.14254475329099,12352.66525423729,0.0,640.0,2002-11-08,0
control_4,2002-11-08 07:00:00,5.2,312,0.0,26.219283885293805,687.4508474576273,0.0,181.0,2002-11-08,0
control_4,2002-11-08 08:00:00,24.116666666666667,1447,0.0,84.22489902528355,7093.8336158192105,0.0,545.0,2002-11-08,0
control_4,2002-11-08 09:00:00,40.166666666666664,2410,0.0,106.49455570816862,11341.09039548023,0.0,449.0,2002-11-08,0
control_4,2002-11-08 10:00:00,143.83333333333334,8630,0.0,253.00949045418633,64013.802259887,0.0,1067.0,2002-11-08,0
control_4,2002-11-08 11:00:00,604.6333333333333,36278,239.5,719.0369728752353,517014.16836158186,0.0,2821.0,2002-11-08,0
control_4,2002-11-08 12:00:00,291.8666666666667,17512,98.0,421.44024514275895,177611.88022598877,0.0,2003.0,2002-11-08,0
control_4,2002-11-08 13:00:00,167.08333333333334,10025,116.0,180.73824988571573,32666.31497175142,0.0,705.0,2002-11-08,0
control_4,2002-11-08 14:00:00,320.98333333333335,19259,98.0,524.8929670286678,275512.62683615816,0.0,2341.0,2002-11-08,0
control_4,2002-11-08 15:00:00,245.86666666666667,14752,118.5,359.8377914535827,129483.2361581921,0.0,2066.0,2002-11-08,0
control_4,2002-11-08 16:00:00,463.1166666666667,27787,283.0,495.80026362682526,245817.9014124294,0.0,2066.0,2002-11-08,0
control_4,2002-11-08 17:00:00,551.3333333333334,33080,545.0,370.38970162984594,137188.5310734463,0.0,1250.0,2002-11-08,0
control_4,2002-11-08 18:00:00,373.06666666666666,22384,248.5,367.0939872569776,134757.995480226,0.0,1942.0,2002-11-08,0
control_4,2002-11-08 19:00:00,199.75,11985,122.0,239.70006858855075,57456.122881355936,0.0,1290.0,2002-11-08,0
control_4,2002-11-08 20:00:00,186.55,11193,138.5,194.0907899560479,37671.234745762704,0.0,1102.0,2002-11-08,0
control_4,2002-11-08 21:00:00,240.06666666666666,14404,201.0,248.23716562086392,61621.69039548022,0.0,1463.0,2002-11-08,0
control_4,2002-11-08 22:00:00,94.91666666666667,5695,45.0,142.09549088930817,20191.128531073457,0.0,683.0,2002-11-08,0
control_4,2002-11-08 23:00:00,356.2,21372,105.5,561.2643354403415,315017.6542372881,0.0,2492.0,2002-11-08,0
control_4,2002-11-09 00:00:00,31.7,1902,0.0,102.96293557244238,10601.36610169492,0.0,512.0,2002-11-09,0
control_4,2002-11-09 01:00:00,13.766666666666667,826,0.0,49.04109887156968,2405.0293785310732,0.0,346.0,2002-11-09,0
control_4,2002-11-09 02:00:00,24.05,1443,0.0,83.43604574051648,6961.573728813558,0.0,495.0,2002-11-09,0
control_4,2002-11-09 03:00:00,19.016666666666666,1141,0.0,75.54491125032318,5707.033615819207,0.0,369.0,2002-11-09,0
control_4,2002-11-09 04:00:00,28.516666666666666,1711,0.0,85.80476294840962,7362.457344632768,0.0,479.0,2002-11-09,0
control_4,2002-11-09 05:00:00,28.616666666666667,1717,0.0,81.94377809426156,6714.782768361581,0.0,434.0,2002-11-09,0
control_4,2002-11-09 06:00:00,4.766666666666667,286,0.0,29.31845411020897,859.5717514124293,0.0,223.0,2002-11-09,0
control_4,2002-11-09 07:00:00,18.783333333333335,1127,0.0,63.71575960936879,4059.698022598871,0.0,381.0,2002-11-09,0
control_4,2002-11-09 08:00:00,18.783333333333335,1127,0.0,68.42243949165143,4681.630225988701,0.0,394.0,2002-11-09,0
control_4,2002-11-09 09:00:00,68.61666666666666,4117,0.0,154.64953179242352,23916.477683615816,0.0,801.0,2002-11-09,0
control_4,2002-11-09 10:00:00,354.53333333333336,21272,162.0,443.08393307748406,196323.37175141237,0.0,1509.0,2002-11-09,0
control_4,2002-11-09 11:00:00,305.31666666666666,18319,104.5,516.993147896325,267281.9149717514,0.0,2199.0,2002-11-09,0
control_4,2002-11-09 12:00:00,134.55,8073,69.5,196.7952067247333,38728.35338983052,0.0,854.0,2002-11-09,0
control_4,2002-11-09 13:00:00,252.9,15174,108.5,447.3150294738825,200090.73559322034,0.0,2570.0,2002-11-09,0
control_4,2002-11-09 14:00:00,341.1166666666667,20467,131.0,485.9433981012522,236140.98615819213,0.0,1882.0,2002-11-09,0
control_4,2002-11-09 15:00:00,544.5,32670,324.5,522.8469815363716,273368.9661016949,0.0,1942.0,2002-11-09,0
control_4,2002-11-09 16:00:00,177.48333333333332,10649,60.0,342.5838752508952,117363.7115819209,0.0,1942.0,2002-11-09,0
control_4,2002-11-09 17:00:00,224.65,13479,98.5,333.4776095957492,111207.31610169492,0.0,1882.0,2002-11-09,0
control_4,2002-11-09 18:00:00,241.43333333333334,14486,111.0,329.4918721081155,108564.89378531075,0.0,1882.0,2002-11-09,0
control_4,2002-11-09 19:00:00,160.06666666666666,9604,94.5,191.65707959319448,36732.43615819208,0.0,883.0,2002-11-09,0
control_4,2002-11-09 20:00:00,210.5,12630,121.0,298.6001521222948,89162.05084745758,0.0,1659.0,2002-11-09,0
